  0.40420E-02  0.86680E-03  0.16107E+03  0.62067E+01  0.54053E+01  0.46045E+01  0.58300E+01  0.62068E+01  0.58300E+01
  0.41253E-02  0.89405E-03  0.19188E+03  0.70995E+01  0.62990E+01  0.54992E+01  0.67248E+01  0.70995E+01  0.67248E+01
  0.42036E-02  0.91995E-03  0.22341E+03  0.80167E+01  0.72171E+01  0.64182E+01  0.76440E+01  0.80168E+01  0.76440E+01
  0.42822E-02  0.94622E-03  0.25758E+03  0.90154E+01  0.82167E+01  0.74188E+01  0.86446E+01  0.90154E+01  0.86446E+01
  0.43594E-02  0.97232E-03  0.29365E+03  0.10075E+02  0.92775E+01  0.84806E+01  0.97064E+01  0.10075E+02  0.97064E+01
  0.44330E-02  0.99738E-03  0.33022E+03  0.11157E+02  0.10360E+02  0.95639E+01  0.10790E+02  0.11157E+02  0.10790E+02
  0.45026E-02  0.10213E-02  0.36690E+03  0.12248E+02  0.11452E+02  0.10657E+02  0.11882E+02  0.12248E+02  0.11882E+02
  0.45729E-02  0.10457E-02  0.40595E+03  0.13418E+02  0.12623E+02  0.11828E+02  0.13054E+02  0.13418E+02  0.13054E+02
  0.46425E-02  0.10701E-02  0.44654E+03  0.14642E+02  0.13847E+02  0.13054E+02  0.14279E+02  0.14642E+02  0.14279E+02
  0.47091E-02  0.10936E-02  0.48716E+03  0.15876E+02  0.15082E+02  0.14290E+02  0.15514E+02  0.15876E+02  0.15514E+02
  0.47724E-02  0.11161E-02  0.52744E+03  0.17107E+02  0.16314E+02  0.15523E+02  0.16748E+02  0.17107E+02  0.16748E+02
  0.48366E-02  0.11391E-02  0.56992E+03  0.18415E+02  0.17623E+02  0.16832E+02  0.18057E+02  0.18415E+02  0.18057E+02
  0.49004E-02  0.11621E-02  0.61368E+03  0.19772E+02  0.18980E+02  0.18191E+02  0.19415E+02  0.19772E+02  0.19415E+02
  0.49616E-02  0.11844E-02  0.65714E+03  0.21128E+02  0.20338E+02  0.19549E+02  0.20772E+02  0.21128E+02  0.20772E+02
  0.50201E-02  0.12057E-02  0.69995E+03  0.22474E+02  0.21684E+02  0.20896E+02  0.22119E+02  0.22474E+02  0.22119E+02
  0.50796E-02  0.12276E-02  0.74481E+03  0.23893E+02  0.23104E+02  0.22317E+02  0.23540E+02  0.23893E+02  0.23540E+02
  0.51388E-02  0.12496E-02  0.79078E+03  0.25357E+02  0.24569E+02  0.23783E+02  0.25005E+02  0.25357E+02  0.25005E+02
  0.51958E-02  0.12709E-02  0.83620E+03  0.26814E+02  0.26026E+02  0.25241E+02  0.26462E+02  0.26814E+02  0.26462E+02
  0.52504E-02  0.12913E-02  0.88075E+03  0.28251E+02  0.27464E+02  0.26680E+02  0.27901E+02  0.28252E+02  0.27901E+02
  0.53060E-02  0.13123E-02  0.92726E+03  0.29762E+02  0.28975E+02  0.28192E+02  0.29412E+02  0.29762E+02  0.29412E+02
  0.53616E-02  0.13334E-02  0.97473E+03  0.31313E+02  0.30527E+02  0.29745E+02  0.30965E+02  0.31313E+02  0.30965E+02
  0.54151E-02  0.13539E-02  0.10215E+04  0.32851E+02  0.32066E+02  0.31284E+02  0.32503E+02  0.32851E+02  0.32503E+02
  0.54665E-02  0.13736E-02  0.10672E+04  0.34363E+02  0.33579E+02  0.32798E+02  0.34017E+02  0.34364E+02  0.34017E+02
  0.55190E-02  0.13938E-02  0.11148E+04  0.35948E+02  0.35164E+02  0.34383E+02  0.35602E+02  0.35948E+02  0.35602E+02
  0.28029E-02  0.39572E-03 -0.95745E+01  0.70310E+00  0.00000E+00  0.00000E+00  0.30868E+00  0.70309E+00  0.30868E+00
  0.29373E-02  0.42549E-03 -0.11689E+02  0.66760E+00  0.00000E+00  0.00000E+00  0.27831E+00  0.66760E+00  0.27831E+00
  0.30370E-02  0.44839E-03 -0.13152E+02  0.65095E+00  0.00000E+00  0.00000E+00  0.26527E+00  0.65096E+00  0.26527E+00
  0.31897E-02  0.48476E-03 -0.14915E+02  0.64667E+00  0.00000E+00  0.00000E+00  0.26621E+00  0.64668E+00  0.26621E+00
  0.31753E-02  0.48213E-03 -0.14739E+02  0.64580E+00 -0.17896E+00  0.00000E+00  0.26673E+00  0.64582E+00  0.26673E+00
  0.32679E-02  0.50512E-03 -0.15385E+02  0.66312E+00 -0.15989E+00  0.00000E+00  0.28645E+00  0.66314E+00  0.28645E+00
  0.33696E-02  0.53128E-03 -0.15575E+02  0.69743E+00 -0.12356E+00  0.00000E+00  0.32390E+00  0.69745E+00  0.32390E+00
  0.34562E-02  0.55399E-03 -0.15218E+02  0.74091E+00 -0.78372E-01  0.00000E+00  0.36996E+00  0.74094E+00  0.36996E+00
  0.35383E-02  0.57591E-03 -0.14356E+02  0.79600E+00 -0.21693E-01  0.00000E+00  0.42741E+00  0.79603E+00  0.42741E+00
  0.36247E-02  0.59934E-03 -0.12820E+02  0.87010E+00  0.54065E-01  0.00000E+00  0.50393E+00  0.87013E+00  0.50393E+00
  0.36991E-02  0.61985E-03 -0.10915E+02  0.94867E+00  0.13405E+00  0.00000E+00  0.58453E+00  0.94871E+00  0.58453E+00
  0.37705E-02  0.63980E-03 -0.85334E+01  0.10379E+01  0.22464E+00  0.00000E+00  0.67567E+00  0.10380E+01  0.67567E+00
  0.38267E-02  0.65571E-03 -0.62435E+01  0.11186E+01  0.30634E+00  0.00000E+00  0.75778E+00  0.11186E+01  0.75778E+00
  0.39536E-02  0.69222E-03  0.36758E+00  0.13365E+01  0.52662E+00  0.00000E+00  0.97891E+00  0.13365E+01  0.97891E+00
  0.39468E-02  0.69045E-03  0.12462E+01  0.13361E+01  0.52633E+00 -0.29325E+00  0.97894E+00  0.13361E+01  0.97894E+00
  0.40422E-02  0.71867E-03  0.69080E+01  0.15373E+01  0.72921E+00 -0.86023E-01  0.11823E+01  0.15373E+01  0.11823E+01
  0.41552E-02  0.75280E-03  0.15607E+02  0.18205E+01  0.10144E+01  0.20180E+00  0.14681E+01  0.18205E+01  0.14681E+01
  0.42729E-02  0.78903E-03  0.26576E+02  0.21653E+01  0.13614E+01  0.55145E+00  0.18156E+01  0.21654E+01  0.18156E+01
  0.43798E-02  0.82256E-03  0.38319E+02  0.25261E+01  0.17240E+01  0.91650E+00  0.21786E+01  0.25261E+01  0.21786E+01
  0.44879E-02  0.85706E-03  0.51983E+02  0.29395E+01  0.21393E+01  0.13343E+01  0.25943E+01  0.29396E+01  0.25943E+01
  0.45779E-02  0.88622E-03  0.64761E+02  0.33226E+01  0.25240E+01  0.17209E+01  0.29792E+01  0.33226E+01  0.29792E+01
  0.46873E-02  0.92224E-03  0.82067E+02  0.38384E+01  0.30417E+01  0.22410E+01  0.34972E+01  0.38385E+01  0.34972E+01
  0.47846E-02  0.95473E-03  0.99087E+02  0.43442E+01  0.35491E+01  0.27506E+01  0.40049E+01  0.43443E+01  0.40049E+01
  0.48741E-02  0.98506E-03  0.11614E+03  0.48507E+01  0.40571E+01  0.32606E+01  0.45131E+01  0.48508E+01  0.45131E+01
  0.49882E-02  0.10243E-02  0.13982E+03  0.55548E+01  0.47631E+01  0.39691E+01  0.52193E+01  0.55549E+01  0.52193E+01
  0.50962E-02  0.10620E-02  0.16422E+03  0.62824E+01  0.54925E+01  0.47009E+01  0.59488E+01  0.62825E+01  0.59488E+01
  0.51980E-02  0.10980E-02  0.18900E+03  0.70244E+01  0.62362E+01  0.54467E+01  0.66925E+01  0.70245E+01  0.66925E+01
  0.53005E-02  0.11348E-02  0.21566E+03  0.78266E+01  0.70401E+01  0.62528E+01  0.74965E+01  0.78268E+01  0.74965E+01
  0.54014E-02  0.11715E-02  0.24360E+03  0.86726E+01  0.78877E+01  0.71025E+01  0.83441E+01  0.86727E+01  0.83441E+01
  0.54976E-02  0.12068E-02  0.27176E+03  0.95307E+01  0.87473E+01  0.79641E+01  0.92037E+01  0.95308E+01  0.92037E+01
  0.55889E-02  0.12408E-02  0.29985E+03  0.10392E+02  0.96099E+01  0.88287E+01  0.10066E+02  0.10392E+02  0.10066E+02
  0.56814E-02  0.12755E-02  0.32960E+03  0.11310E+02  0.10530E+02  0.97505E+01  0.10986E+02  0.11311E+02  0.10986E+02
  0.57729E-02  0.13103E-02  0.36037E+03  0.12267E+02  0.11488E+02  0.10710E+02  0.11944E+02  0.12267E+02  0.11944E+02
  0.58606E-02  0.13439E-02  0.39102E+03  0.13227E+02  0.12449E+02  0.11673E+02  0.12905E+02  0.13227E+02  0.12905E+02
  0.59442E-02  0.13763E-02  0.42130E+03  0.14181E+02  0.13405E+02  0.12631E+02  0.13861E+02  0.14182E+02  0.13861E+02
  0.60292E-02  0.14095E-02  0.45309E+03  0.15191E+02  0.14415E+02  0.13643E+02  0.14872E+02  0.15191E+02  0.14872E+02
  0.61137E-02  0.14427E-02  0.48572E+03  0.16234E+02  0.15460E+02  0.14689E+02  0.15916E+02  0.16234E+02  0.15916E+02
  0.61949E-02  0.14749E-02  0.51801E+03  0.17274E+02  0.16501E+02  0.15732E+02  0.16957E+02  0.17274E+02  0.16957E+02
  0.62725E-02  0.15060E-02  0.54971E+03  0.18301E+02  0.17529E+02  0.16762E+02  0.17985E+02  0.18301E+02  0.17985E+02
  0.63516E-02  0.15379E-02  0.58283E+03  0.19382E+02  0.18611E+02  0.17845E+02  0.19067E+02  0.19382E+02  0.19067E+02
  0.64305E-02  0.15699E-02  0.61665E+03  0.20493E+02  0.19724E+02  0.18959E+02  0.20179E+02  0.20493E+02  0.20179E+02
  0.65065E-02  0.16010E-02  0.64997E+03  0.21596E+02  0.20827E+02  0.20064E+02  0.21283E+02  0.21596E+02  0.21283E+02
  0.65793E-02  0.16309E-02  0.68257E+03  0.22681E+02  0.21913E+02  0.21152E+02  0.22369E+02  0.22681E+02  0.22369E+02
  0.66537E-02  0.16617E-02  0.71650E+03  0.23818E+02  0.23051E+02  0.22291E+02  0.23506E+02  0.23818E+02  0.23506E+02
  0.67280E-02  0.16926E-02  0.75105E+03  0.24983E+02  0.24217E+02  0.23458E+02  0.24672E+02  0.24983E+02  0.24672E+02
  0.67997E-02  0.17227E-02  0.78500E+03  0.26134E+02  0.25370E+02  0.24612E+02  0.25825E+02  0.26134E+02  0.25825E+02
  0.68686E-02  0.17517E-02  0.81811E+03  0.27265E+02  0.26501E+02  0.25745E+02  0.26956E+02  0.27265E+02  0.26956E+02
  0.69390E-02  0.17815E-02  0.85251E+03  0.28446E+02  0.27683E+02  0.26928E+02  0.28138E+02  0.28446E+02  0.28138E+02
  0.32731E-02  0.48098E-03 -0.87664E+01  0.65631E+00  0.00000E+00  0.00000E+00  0.28814E+00  0.65631E+00  0.28814E+00
  0.34396E-02  0.52455E-03 -0.10564E+02  0.63494E+00  0.00000E+00  0.00000E+00  0.27156E+00  0.63495E+00  0.27156E+00
  0.35632E-02  0.55804E-03 -0.11736E+02  0.62874E+00  0.00000E+00  0.00000E+00  0.26872E+00  0.62875E+00  0.26872E+00
  0.37532E-02  0.61123E-03 -0.12993E+02  0.63984E+00  0.00000E+00  0.00000E+00  0.28471E+00  0.63986E+00  0.28471E+00
  0.37362E-02  0.60772E-03 -0.12748E+02  0.63899E+00 -0.18459E+00  0.00000E+00  0.28514E+00  0.63901E+00  0.28514E+00
  0.38511E-02  0.64102E-03 -0.13127E+02  0.66445E+00 -0.15661E+00  0.00000E+00  0.31285E+00  0.66448E+00  0.31285E+00
  0.39779E-02  0.67899E-03 -0.12990E+02  0.70721E+00 -0.11110E+00  0.00000E+00  0.35854E+00  0.70724E+00  0.35854E+00
  0.40860E-02  0.71196E-03 -0.12376E+02  0.75680E+00 -0.59215E-01  0.00000E+00  0.41053E+00  0.75684E+00  0.41053E+00
  0.41886E-02  0.74378E-03 -0.11302E+02  0.81653E+00  0.26513E-02  0.00000E+00  0.47247E+00  0.81657E+00  0.47247E+00
  0.42966E-02  0.77778E-03 -0.95896E+01  0.89404E+00  0.82375E-01  0.00000E+00  0.55224E+00  0.89409E+00  0.55224E+00
  0.43898E-02  0.80755E-03 -0.75841E+01  0.97413E+00  0.16434E+00  0.00000E+00  0.63422E+00  0.97418E+00  0.63422E+00
  0.44792E-02  0.83648E-03 -0.51608E+01  0.10634E+01  0.25540E+00  0.00000E+00  0.72527E+00  0.10635E+01  0.72527E+00
  0.45497E-02  0.85955E-03 -0.28821E+01  0.11430E+01  0.33635E+00  0.00000E+00  0.80620E+00  0.11430E+01  0.80620E+00
  0.47090E-02  0.91242E-03  0.35358E+01  0.13544E+01  0.55086E+00  0.00000E+00  0.10206E+01  0.13545E+01  0.10206E+01
  0.47008E-02  0.91010E-03  0.43556E+01  0.13539E+01  0.55060E+00 -0.26435E+00  0.10206E+01  0.13540E+01  0.10206E+01
  0.48205E-02  0.95074E-03  0.97271E+01  0.15458E+01  0.74458E+00 -0.65243E-01  0.12144E+01  0.15458E+01  0.12144E+01
  0.49626E-02  0.99990E-03  0.17844E+02  0.18124E+01  0.10139E+01  0.20760E+00  0.14835E+01  0.18125E+01  0.14835E+01
  0.51106E-02  0.10520E-02  0.27928E+02  0.21333E+01  0.13374E+01  0.53480E+00  0.18068E+01  0.21334E+01  0.18068E+01
  0.52452E-02  0.11001E-02  0.38596E+02  0.24655E+01  0.16720E+01  0.87271E+00  0.21412E+01  0.24656E+01  0.21412E+01
  0.53814E-02  0.11496E-02  0.50883E+02  0.28430E+01  0.20519E+01  0.12558E+01  0.25208E+01  0.28431E+01  0.25208E+01
  0.54948E-02  0.11913E-02  0.62280E+02  0.31902E+01  0.24011E+01  0.16077E+01  0.28697E+01  0.31903E+01  0.28697E+01
  0.56328E-02  0.12428E-02  0.77598E+02  0.36546E+01  0.28678E+01  0.20776E+01  0.33361E+01  0.36547E+01  0.33361E+01
  0.57555E-02  0.12891E-02  0.92556E+02  0.41071E+01  0.33223E+01  0.25350E+01  0.37903E+01  0.41072E+01  0.37903E+01
  0.58685E-02  0.13323E-02  0.10746E+03  0.45577E+01  0.37749E+01  0.29901E+01  0.42426E+01  0.45579E+01  0.42426E+01
  0.60127E-02  0.13881E-02  0.12802E+03  0.51808E+01  0.44003E+01  0.36186E+01  0.48675E+01  0.51809E+01  0.48675E+01
  0.61491E-02  0.14415E-02  0.14907E+03  0.58210E+01  0.50427E+01  0.42640E+01  0.55096E+01  0.58212E+01  0.55096E+01
  0.62777E-02  0.14925E-02  0.17034E+03  0.64706E+01  0.56943E+01  0.49185E+01  0.61608E+01  0.64708E+01  0.61608E+01
  0.64072E-02  0.15444E-02  0.19310E+03  0.71698E+01  0.63955E+01  0.56224E+01  0.68616E+01  0.71700E+01  0.68616E+01
  0.65348E-02  0.15960E-02  0.21686E+03  0.79039E+01  0.71316E+01  0.63611E+01  0.75972E+01  0.79041E+01  0.75972E+01
  0.66564E-02  0.16458E-02  0.24070E+03  0.86456E+01  0.78751E+01  0.71071E+01  0.83403E+01  0.86457E+01  0.83403E+01
  0.67719E-02  0.16935E-02  0.26437E+03  0.93873E+01  0.86184E+01  0.78529E+01  0.90833E+01  0.93874E+01  0.90833E+01
  0.68887E-02  0.17421E-02  0.28937E+03  0.10176E+02  0.94085E+01  0.86453E+01  0.98729E+01  0.10176E+02  0.98729E+01
  0.70045E-02  0.17908E-02  0.31512E+03  0.10994E+02  0.10228E+02  0.94675E+01  0.10692E+02  0.10994E+02  0.10692E+02
  0.71154E-02  0.18377E-02  0.34070E+03  0.11812E+02  0.11049E+02  0.10290E+02  0.11512E+02  0.11813E+02  0.11512E+02
  0.72211E-02  0.18828E-02  0.36588E+03  0.12624E+02  0.11862E+02  0.11105E+02  0.12325E+02  0.12624E+02  0.12325E+02
  0.73284E-02  0.19289E-02  0.39225E+03  0.13480E+02  0.12719E+02  0.11965E+02  0.13182E+02  0.13480E+02  0.13182E+02
  0.74352E-02  0.19751E-02  0.41924E+03  0.14363E+02  0.13603E+02  0.12851E+02  0.14066E+02  0.14363E+02  0.14066E+02
  0.75379E-02  0.20198E-02  0.44587E+03  0.15240E+02  0.14482E+02  0.13731E+02  0.14944E+02  0.15240E+02  0.14944E+02
  0.76360E-02  0.20628E-02  0.47196E+03  0.16105E+02  0.15348E+02  0.14599E+02  0.15810E+02  0.16105E+02  0.15810E+02
  0.77359E-02  0.21068E-02  0.49914E+03  0.17012E+02  0.16257E+02  0.15510E+02  0.16718E+02  0.17013E+02  0.16718E+02
  0.78356E-02  0.21510E-02  0.52684E+03  0.17944E+02  0.17190E+02  0.16445E+02  0.17651E+02  0.17944E+02  0.17651E+02
  0.79316E-02  0.21938E-02  0.55407E+03  0.18866E+02  0.18113E+02  0.17369E+02  0.18573E+02  0.18866E+02  0.18573E+02
  0.80236E-02  0.22350E-02  0.58065E+03  0.19771E+02  0.19020E+02  0.18278E+02  0.19480E+02  0.19772E+02  0.19480E+02
  0.81175E-02  0.22773E-02  0.60827E+03  0.20718E+02  0.19968E+02  0.19228E+02  0.20428E+02  0.20719E+02  0.20428E+02
  0.82113E-02  0.23197E-02  0.63633E+03  0.21687E+02  0.20938E+02  0.20199E+02  0.21397E+02  0.21687E+02  0.21397E+02
  0.83019E-02  0.23609E-02  0.66385E+03  0.22643E+02  0.21895E+02  0.21158E+02  0.22354E+02  0.22643E+02  0.22354E+02
