  0.48838E-02  0.16407E-02  0.65257E+03  0.20537E+02  0.19736E+02  0.18923E+02  0.20137E+02  0.20537E+02  0.20137E+02
  0.49497E-02  0.16689E-02  0.70777E+03  0.22198E+02  0.21397E+02  0.20585E+02  0.21800E+02  0.22198E+02  0.21800E+02
  0.50149E-02  0.16968E-02  0.76479E+03  0.23926E+02  0.23126E+02  0.22313E+02  0.23529E+02  0.23926E+02  0.23529E+02
  0.50772E-02  0.17235E-02  0.82156E+03  0.25659E+02  0.24859E+02  0.24047E+02  0.25264E+02  0.25659E+02  0.25264E+02
  0.51365E-02  0.17489E-02  0.87763E+03  0.27382E+02  0.26582E+02  0.25770E+02  0.26988E+02  0.27382E+02  0.26988E+02
  0.51967E-02  0.17747E-02  0.93652E+03  0.29204E+02  0.28404E+02  0.27592E+02  0.28811E+02  0.29204E+02  0.28811E+02
  0.52564E-02  0.18003E-02  0.99700E+03  0.31087E+02  0.30288E+02  0.29476E+02  0.30696E+02  0.31088E+02  0.30696E+02
  0.53137E-02  0.18249E-02  0.10569E+04  0.32965E+02  0.32166E+02  0.31354E+02  0.32575E+02  0.32966E+02  0.32575E+02
  0.53683E-02  0.18483E-02  0.11158E+04  0.34823E+02  0.34024E+02  0.33212E+02  0.34434E+02  0.34823E+02  0.34434E+02
  0.54239E-02  0.18722E-02  0.11773E+04  0.36778E+02  0.35979E+02  0.35168E+02  0.36390E+02  0.36778E+02  0.36390E+02
  0.54792E-02  0.18959E-02  0.12403E+04  0.38790E+02  0.37992E+02  0.37180E+02  0.38403E+02  0.38790E+02  0.38403E+02
  0.55323E-02  0.19187E-02  0.13024E+04  0.40788E+02  0.39990E+02  0.39179E+02  0.40402E+02  0.40788E+02  0.40402E+02
  0.55831E-02  0.19406E-02  0.13632E+04  0.42757E+02  0.41959E+02  0.41148E+02  0.42372E+02  0.42757E+02  0.42372E+02
  0.56349E-02  0.19628E-02  0.14267E+04  0.44822E+02  0.44024E+02  0.43214E+02  0.44438E+02  0.44822E+02  0.44438E+02
  0.23131E-02  0.37943E-03 -0.11013E+02  0.78300E+00  0.00000E+00  0.00000E+00  0.34376E+00  0.78300E+00  0.34376E+00
  0.24232E-02  0.40736E-03 -0.13709E+02  0.72112E+00  0.00000E+00  0.00000E+00  0.28759E+00  0.72113E+00  0.28759E+00
  0.25045E-02  0.42833E-03 -0.15713E+02  0.68485E+00  0.00000E+00  0.00000E+00  0.25533E+00  0.68486E+00  0.25533E+00
  0.26286E-02  0.46090E-03 -0.18436E+02  0.65146E+00  0.00000E+00  0.00000E+00  0.22776E+00  0.65148E+00  0.22776E+00
  0.26159E-02  0.45793E-03 -0.18393E+02  0.65059E+00 -0.16599E+00  0.00000E+00  0.22843E+00  0.65061E+00  0.22843E+00
  0.26911E-02  0.47819E-03 -0.19555E+02  0.65237E+00 -0.16393E+00  0.00000E+00  0.23289E+00  0.65240E+00  0.23289E+00
  0.27732E-02  0.50070E-03 -0.20382E+02  0.67048E+00 -0.14523E+00  0.00000E+00  0.25449E+00  0.67051E+00  0.25449E+00
  0.28428E-02  0.52000E-03 -0.20533E+02  0.70217E+00 -0.11301E+00  0.00000E+00  0.28905E+00  0.70220E+00  0.28905E+00
  0.29088E-02  0.53842E-03 -0.20098E+02  0.74821E+00 -0.66451E-01  0.00000E+00  0.33774E+00  0.74825E+00  0.33774E+00
  0.29779E-02  0.55791E-03 -0.18923E+02  0.81557E+00  0.14700E-02  0.00000E+00  0.40779E+00  0.81561E+00  0.40779E+00
  0.30374E-02  0.57481E-03 -0.17234E+02  0.89103E+00  0.77423E-01  0.00000E+00  0.48550E+00  0.89107E+00  0.48550E+00
  0.30943E-02  0.59111E-03 -0.14956E+02  0.98000E+00  0.16688E+00  0.00000E+00  0.57658E+00  0.98004E+00  0.57658E+00
  0.31391E-02  0.60401E-03 -0.12664E+02  0.10625E+01  0.24981E+00  0.00000E+00  0.66073E+00  0.10626E+01  0.66073E+00
  0.32399E-02  0.63333E-03 -0.57269E+01  0.12925E+01  0.48073E+00  0.00000E+00  0.89431E+00  0.12926E+01  0.89431E+00
  0.32340E-02  0.63164E-03 -0.47382E+01  0.12922E+01  0.48038E+00 -0.34830E+00  0.89444E+00  0.12922E+01  0.89444E+00
  0.33097E-02  0.65410E-03  0.14518E+01  0.15111E+01  0.70007E+00 -0.12573E+00  0.11158E+01  0.15112E+01  0.11158E+01
  0.33990E-02  0.68090E-03  0.11238E+02  0.18259E+01  0.10157E+01  0.19063E+00  0.14335E+01  0.18259E+01  0.14335E+01
  0.34916E-02  0.70905E-03  0.23883E+02  0.22168E+01  0.14076E+01  0.58336E+00  0.18273E+01  0.22169E+01  0.18273E+01
  0.35756E-02  0.73485E-03  0.37686E+02  0.26325E+01  0.18241E+01  0.10008E+01  0.22456E+01  0.26326E+01  0.22456E+01
  0.36602E-02  0.76117E-03  0.54003E+02  0.31155E+01  0.23081E+01  0.14856E+01  0.27312E+01  0.31156E+01  0.27312E+01
  0.37305E-02  0.78324E-03  0.69459E+02  0.35682E+01  0.27615E+01  0.19398E+01  0.31859E+01  0.35683E+01  0.31859E+01
  0.38158E-02  0.81031E-03  0.90632E+02  0.41841E+01  0.33783E+01  0.25576E+01  0.38042E+01  0.41842E+01  0.38042E+01
  0.38914E-02  0.83456E-03  0.11168E+03  0.47939E+01  0.39890E+01  0.31692E+01  0.44161E+01  0.47940E+01  0.44161E+01
  0.39608E-02  0.85705E-03  0.13296E+03  0.54097E+01  0.46055E+01  0.37866E+01  0.50337E+01  0.54097E+01  0.50337E+01
  0.40491E-02  0.88596E-03  0.16277E+03  0.62726E+01  0.54695E+01  0.46517E+01  0.58990E+01  0.62727E+01  0.58990E+01
  0.41325E-02  0.91355E-03  0.19376E+03  0.71719E+01  0.63697E+01  0.55531E+01  0.68004E+01  0.71720E+01  0.68004E+01
  0.42109E-02  0.93978E-03  0.22547E+03  0.80956E+01  0.72944E+01  0.64788E+01  0.77260E+01  0.80957E+01  0.77260E+01
  0.42896E-02  0.96638E-03  0.25983E+03  0.91010E+01  0.83007E+01  0.74863E+01  0.87334E+01  0.91011E+01  0.87334E+01
  0.43670E-02  0.99279E-03  0.29608E+03  0.10168E+02  0.93686E+01  0.85552E+01  0.98021E+01  0.10168E+02  0.98021E+01
  0.44407E-02  0.10182E-02  0.33284E+03  0.11256E+02  0.10458E+02  0.96455E+01  0.10892E+02  0.11256E+02  0.10892E+02
  0.45104E-02  0.10424E-02  0.36970E+03  0.12354E+02  0.11557E+02  0.10745E+02  0.11992E+02  0.12354E+02  0.11992E+02
  0.45809E-02  0.10671E-02  0.40894E+03  0.13531E+02  0.12734E+02  0.11924E+02  0.13170E+02  0.13531E+02  0.13170E+02
  0.46506E-02  0.10917E-02  0.44972E+03  0.14762E+02  0.13966E+02  0.13157E+02  0.14403E+02  0.14762E+02  0.14403E+02
  0.47172E-02  0.11155E-02  0.49053E+03  0.16003E+02  0.15208E+02  0.14400E+02  0.15645E+02  0.16003E+02  0.15645E+02
  0.47806E-02  0.11383E-02  0.53100E+03  0.17242E+02  0.16447E+02  0.15640E+02  0.16885E+02  0.17242E+02  0.16885E+02
  0.48450E-02  0.11615E-02  0.57366E+03  0.18556E+02  0.17763E+02  0.16957E+02  0.18201E+02  0.18557E+02  0.18201E+02
  0.49089E-02  0.11848E-02  0.61761E+03  0.19920E+02  0.19128E+02  0.18323E+02  0.19566E+02  0.19921E+02  0.19566E+02
  0.49702E-02  0.12073E-02  0.66125E+03  0.21284E+02  0.20492E+02  0.19688E+02  0.20931E+02  0.21284E+02  0.20931E+02
  0.50287E-02  0.12290E-02  0.70424E+03  0.22637E+02  0.21845E+02  0.21042E+02  0.22285E+02  0.22637E+02  0.22285E+02
  0.50883E-02  0.12511E-02  0.74929E+03  0.24063E+02  0.23273E+02  0.22470E+02  0.23713E+02  0.24063E+02  0.23713E+02
  0.51476E-02  0.12733E-02  0.79544E+03  0.25535E+02  0.24745E+02  0.23944E+02  0.25185E+02  0.25535E+02  0.25185E+02
  0.52047E-02  0.12948E-02  0.84104E+03  0.26998E+02  0.26209E+02  0.25409E+02  0.26650E+02  0.26999E+02  0.26650E+02
  0.52594E-02  0.13155E-02  0.88577E+03  0.28443E+02  0.27655E+02  0.26855E+02  0.28095E+02  0.28443E+02  0.28095E+02
  0.53151E-02  0.13367E-02  0.93245E+03  0.29960E+02  0.29173E+02  0.28374E+02  0.29614E+02  0.29961E+02  0.29614E+02
  0.53708E-02  0.13581E-02  0.98011E+03  0.31519E+02  0.30732E+02  0.29934E+02  0.31174E+02  0.31519E+02  0.31174E+02
  0.54244E-02  0.13787E-02  0.10270E+04  0.33064E+02  0.32278E+02  0.31481E+02  0.32719E+02  0.33064E+02  0.32719E+02
  0.54759E-02  0.13986E-02  0.10729E+04  0.34584E+02  0.33798E+02  0.33002E+02  0.34240E+02  0.34584E+02  0.34240E+02
  0.55284E-02  0.14191E-02  0.11207E+04  0.36175E+02  0.35390E+02  0.34595E+02  0.35832E+02  0.36175E+02  0.35832E+02
  0.28081E-02  0.40956E-03 -0.95411E+01  0.69729E+00  0.00000E+00  0.00000E+00  0.30613E+00  0.69729E+00  0.30613E+00
  0.29427E-02  0.43993E-03 -0.11650E+02  0.66342E+00  0.00000E+00  0.00000E+00  0.27734E+00  0.66342E+00  0.27734E+00
  0.30425E-02  0.46327E-03 -0.13103E+02  0.64806E+00  0.00000E+00  0.00000E+00  0.26555E+00  0.64806E+00  0.26555E+00
  0.31955E-02  0.50031E-03 -0.14843E+02  0.64592E+00  0.00000E+00  0.00000E+00  0.26860E+00  0.64593E+00  0.26860E+00
  0.31811E-02  0.49760E-03 -0.14658E+02  0.64505E+00 -0.18147E+00  0.00000E+00  0.26910E+00  0.64507E+00  0.26910E+00
  0.32738E-02  0.52101E-03 -0.15291E+02  0.66380E+00 -0.16092E+00  0.00000E+00  0.29024E+00  0.66382E+00  0.29024E+00
  0.33757E-02  0.54761E-03 -0.15457E+02  0.69985E+00 -0.12281E+00  0.00000E+00  0.32940E+00  0.69987E+00  0.32940E+00
  0.34625E-02  0.57070E-03 -0.15075E+02  0.74491E+00 -0.76018E-01  0.00000E+00  0.37702E+00  0.74493E+00  0.37702E+00
  0.35447E-02  0.59299E-03 -0.14184E+02  0.80157E+00 -0.17732E-01  0.00000E+00  0.43603E+00  0.80160E+00  0.43603E+00
  0.36312E-02  0.61680E-03 -0.12614E+02  0.87743E+00  0.59811E-01  0.00000E+00  0.51429E+00  0.87746E+00  0.51429E+00
  0.37058E-02  0.63765E-03 -0.10676E+02  0.95760E+00  0.14142E+00  0.00000E+00  0.59647E+00  0.95764E+00  0.59647E+00
  0.37773E-02  0.65791E-03 -0.82582E+01  0.10485E+01  0.23365E+00  0.00000E+00  0.68921E+00  0.10485E+01  0.68921E+00
  0.38336E-02  0.67408E-03 -0.59378E+01  0.11304E+01  0.31669E+00  0.00000E+00  0.77263E+00  0.11305E+01  0.77263E+00
  0.39607E-02  0.71115E-03  0.75012E+00  0.13516E+01  0.54021E+00  0.00000E+00  0.99693E+00  0.13516E+01  0.99693E+00
  0.39539E-02  0.70934E-03  0.16368E+01  0.13511E+01  0.53992E+00 -0.29513E+00  0.99694E+00  0.13512E+01  0.99694E+00
  0.40495E-02  0.73800E-03  0.73551E+01  0.15549E+01  0.74542E+00 -0.85096E-01  0.12028E+01  0.15550E+01  0.12028E+01
  0.41627E-02  0.77263E-03  0.16133E+02  0.18414E+01  0.10340E+01  0.20625E+00  0.14920E+01  0.18415E+01  0.14920E+01
  0.42806E-02  0.80939E-03  0.27192E+02  0.21900E+01  0.13847E+01  0.55979E+00  0.18431E+01  0.21900E+01  0.18431E+01
  0.43877E-02  0.84340E-03  0.39025E+02  0.25542E+01  0.17508E+01  0.92858E+00  0.22097E+01  0.25543E+01  0.22097E+01
  0.44960E-02  0.87838E-03  0.52786E+02  0.29714E+01  0.21700E+01  0.13503E+01  0.26291E+01  0.29715E+01  0.26291E+01
  0.45861E-02  0.90795E-03  0.65651E+02  0.33578E+01  0.25579E+01  0.17404E+01  0.30173E+01  0.33579E+01  0.30173E+01
  0.46957E-02  0.94446E-03  0.83068E+02  0.38779E+01  0.30799E+01  0.22650E+01  0.35395E+01  0.38780E+01  0.35395E+01
  0.47931E-02  0.97739E-03  0.10019E+03  0.43876E+01  0.35913E+01  0.27786E+01  0.40511E+01  0.43877E+01  0.40511E+01
  0.48827E-02  0.10081E-02  0.11735E+03  0.48979E+01  0.41031E+01  0.32925E+01  0.45631E+01  0.48980E+01  0.45631E+01
  0.49971E-02  0.10479E-02  0.14116E+03  0.56070E+01  0.48141E+01  0.40062E+01  0.52742E+01  0.56071E+01  0.52742E+01
  0.51052E-02  0.10861E-02  0.16570E+03  0.63396E+01  0.55485E+01  0.47431E+01  0.60087E+01  0.63397E+01  0.60087E+01
  0.52072E-02  0.11225E-02  0.19060E+03  0.70864E+01  0.62970E+01  0.54939E+01  0.67573E+01  0.70865E+01  0.67573E+01
  0.53098E-02  0.11598E-02  0.21739E+03  0.78938E+01  0.71060E+01  0.63052E+01  0.75663E+01  0.78939E+01  0.75663E+01
  0.54109E-02  0.11969E-02  0.24547E+03  0.87449E+01  0.79588E+01  0.71602E+01  0.84191E+01  0.87450E+01  0.84191E+01
  0.55073E-02  0.12327E-02  0.27377E+03  0.96081E+01  0.88235E+01  0.80271E+01  0.92838E+01  0.96082E+01  0.92838E+01
  0.55988E-02  0.12671E-02  0.30198E+03  0.10474E+02  0.96912E+01  0.88967E+01  0.10151E+02  0.10474E+02  0.10151E+02
  0.56914E-02  0.13022E-02  0.33187E+03  0.11398E+02  0.10616E+02  0.98239E+01  0.11076E+02  0.11398E+02  0.11076E+02
  0.57831E-02  0.13374E-02  0.36277E+03  0.12360E+02  0.11580E+02  0.10789E+02  0.12040E+02  0.12360E+02  0.12040E+02
  0.58709E-02  0.13714E-02  0.39356E+03  0.13325E+02  0.12546E+02  0.11757E+02  0.13006E+02  0.13325E+02  0.13006E+02
  0.59547E-02  0.14041E-02  0.42396E+03  0.14284E+02  0.13507E+02  0.12720E+02  0.13967E+02  0.14285E+02  0.13967E+02
  0.60397E-02  0.14377E-02  0.45589E+03  0.15299E+02  0.14523E+02  0.13737E+02  0.14982E+02  0.15299E+02  0.14982E+02
  0.61244E-02  0.14713E-02  0.48865E+03  0.16347E+02  0.15572E+02  0.14789E+02  0.16032E+02  0.16348E+02  0.16032E+02
  0.62057E-02  0.15039E-02  0.52107E+03  0.17392E+02  0.16618E+02  0.15837E+02  0.17078E+02  0.17392E+02  0.17078E+02
  0.62834E-02  0.15353E-02  0.55289E+03  0.18425E+02  0.17652E+02  0.16872E+02  0.18111E+02  0.18425E+02  0.18111E+02
  0.63627E-02  0.15675E-02  0.58613E+03  0.19511E+02  0.18739E+02  0.17961E+02  0.19198E+02  0.19511E+02  0.19198E+02
  0.64417E-02  0.15999E-02  0.62008E+03  0.20627E+02  0.19857E+02  0.19080E+02  0.20316E+02  0.20627E+02  0.20316E+02
  0.65178E-02  0.16313E-02  0.65353E+03  0.21735E+02  0.20965E+02  0.20190E+02  0.21424E+02  0.21735E+02  0.21424E+02
  0.65907E-02  0.16616E-02  0.68625E+03  0.22825E+02  0.22056E+02  0.21282E+02  0.22515E+02  0.22825E+02  0.22515E+02
  0.66652E-02  0.16927E-02  0.72030E+03  0.23967E+02  0.23200E+02  0.22427E+02  0.23658E+02  0.23967E+02  0.23658E+02
  0.67396E-02  0.17239E-02  0.75498E+03  0.25137E+02  0.24371E+02  0.23600E+02  0.24829E+02  0.25137E+02  0.24829E+02
  0.68115E-02  0.17543E-02  0.78904E+03  0.26294E+02  0.25528E+02  0.24759E+02  0.25987E+02  0.26294E+02  0.25987E+02
  0.68805E-02  0.17836E-02  0.82227E+03  0.27429E+02  0.26665E+02  0.25896E+02  0.27123E+02  0.27429E+02  0.27123E+02
  0.69510E-02  0.18138E-02  0.85679E+03  0.28615E+02  0.27852E+02  0.27085E+02  0.28310E+02  0.28615E+02  0.28310E+02
  0.32791E-02  0.49692E-03 -0.87335E+01  0.65089E+00  0.00000E+00  0.00000E+00  0.28576E+00  0.65089E+00  0.28576E+00
  0.34458E-02  0.54122E-03 -0.10524E+02  0.63102E+00  0.00000E+00  0.00000E+00  0.27064E+00  0.63103E+00  0.27064E+00
  0.35697E-02  0.57526E-03 -0.11687E+02  0.62600E+00  0.00000E+00  0.00000E+00  0.26895E+00  0.62601E+00  0.26895E+00
  0.37600E-02  0.62929E-03 -0.12922E+02  0.63906E+00  0.00000E+00  0.00000E+00  0.28686E+00  0.63908E+00  0.28686E+00
  0.37429E-02  0.62568E-03 -0.12669E+02  0.63821E+00 -0.18682E+00  0.00000E+00  0.28728E+00  0.63823E+00  0.28728E+00
  0.38580E-02  0.65949E-03 -0.13035E+02  0.66497E+00 -0.15750E+00  0.00000E+00  0.31627E+00  0.66500E+00  0.31627E+00
  0.39851E-02  0.69802E-03 -0.12876E+02  0.70930E+00 -0.11038E+00  0.00000E+00  0.36351E+00  0.70934E+00  0.36351E+00
  0.40933E-02  0.73147E-03 -0.12239E+02  0.76031E+00 -0.57045E-01  0.00000E+00  0.41690E+00  0.76035E+00  0.41690E+00
  0.41961E-02  0.76374E-03 -0.11138E+02  0.82145E+00  0.62643E-02  0.00000E+00  0.48024E+00  0.82150E+00  0.48024E+00
  0.43043E-02  0.79821E-03 -0.93954E+01  0.90053E+00  0.87585E-01  0.00000E+00  0.56156E+00  0.90058E+00  0.56156E+00
  0.43976E-02  0.82839E-03 -0.73601E+01  0.98205E+00  0.17100E+00  0.00000E+00  0.64495E+00  0.98210E+00  0.64495E+00
  0.44872E-02  0.85771E-03 -0.49052E+01  0.10728E+01  0.26351E+00  0.00000E+00  0.73741E+00  0.10728E+01  0.73741E+00
  0.45579E-02  0.88109E-03 -0.25996E+01  0.11535E+01  0.34565E+00  0.00000E+00  0.81950E+00  0.11536E+01  0.81950E+00
  0.47174E-02  0.93467E-03  0.38854E+01  0.13677E+01  0.56301E+00  0.00000E+00  0.10367E+01  0.13678E+01  0.10367E+01
  0.47092E-02  0.93231E-03  0.47122E+01  0.13673E+01  0.56274E+00 -0.26592E+00  0.10367E+01  0.13673E+01  0.10367E+01
  0.48291E-02  0.97347E-03  0.10133E+02  0.15614E+01  0.75902E+00 -0.64351E-01  0.12327E+01  0.15614E+01  0.12327E+01
  0.49714E-02  0.10232E-02  0.18317E+02  0.18309E+01  0.10312E+01  0.21157E+00  0.15047E+01  0.18310E+01  0.15047E+01
  0.51197E-02  0.10760E-02  0.28478E+02  0.21549E+01  0.13580E+01  0.54216E+00  0.18312E+01  0.21550E+01  0.18312E+01
  0.52545E-02  0.11247E-02  0.39222E+02  0.24902E+01  0.16957E+01  0.88328E+00  0.21686E+01  0.24903E+01  0.21686E+01
  0.53909E-02  0.11748E-02  0.51591E+02  0.28709E+01  0.20788E+01  0.12698E+01  0.25514E+01  0.28710E+01  0.25514E+01
  0.55045E-02  0.12170E-02  0.63060E+02  0.32210E+01  0.24308E+01  0.16246E+01  0.29031E+01  0.32211E+01  0.29031E+01
  0.56428E-02  0.12691E-02  0.78471E+02  0.36890E+01  0.29012E+01  0.20983E+01  0.33731E+01  0.36891E+01  0.33731E+01
  0.57656E-02  0.13159E-02  0.93515E+02  0.41447E+01  0.33591E+01  0.25591E+01  0.38306E+01  0.41449E+01  0.38306E+01
  0.58788E-02  0.13596E-02  0.10850E+03  0.45986E+01  0.38148E+01  0.30175E+01  0.42861E+01  0.45987E+01  0.42861E+01
  0.60232E-02  0.14160E-02  0.12917E+03  0.52258E+01  0.44444E+01  0.36505E+01  0.49152E+01  0.52260E+01  0.49152E+01
  0.61598E-02  0.14700E-02  0.15033E+03  0.58702E+01  0.50910E+01  0.43002E+01  0.55614E+01  0.58704E+01  0.55614E+01
  0.62886E-02  0.15216E-02  0.17171E+03  0.65239E+01  0.57467E+01  0.49588E+01  0.62167E+01  0.65241E+01  0.62167E+01
  0.64183E-02  0.15740E-02  0.19458E+03  0.72273E+01  0.64521E+01  0.56671E+01  0.69216E+01  0.72275E+01  0.69216E+01
  0.65461E-02  0.16262E-02  0.21844E+03  0.79657E+01  0.71925E+01  0.64102E+01  0.76615E+01  0.79659E+01  0.76615E+01
  0.66679E-02  0.16765E-02  0.24239E+03  0.87116E+01  0.79402E+01  0.71605E+01  0.84088E+01  0.87117E+01  0.84088E+01
  0.67836E-02  0.17247E-02  0.26617E+03  0.94573E+01  0.86877E+01  0.79104E+01  0.91559E+01  0.94575E+01  0.91559E+01
  0.69006E-02  0.17738E-02  0.29127E+03  0.10250E+02  0.94820E+01  0.87072E+01  0.99497E+01  0.10250E+02  0.99497E+01
  0.70165E-02  0.18229E-02  0.31713E+03  0.11072E+02  0.10306E+02  0.95338E+01  0.10774E+02  0.11073E+02  0.10774E+02
  0.71276E-02  0.18703E-02  0.34282E+03  0.11895E+02  0.11131E+02  0.10360E+02  0.11598E+02  0.11895E+02  0.11598E+02
  0.72335E-02  0.19159E-02  0.36810E+03  0.12711E+02  0.11948E+02  0.11180E+02  0.12414E+02  0.12711E+02  0.12414E+02
  0.73410E-02  0.19624E-02  0.39457E+03  0.13571E+02  0.12810E+02  0.12044E+02  0.13276E+02  0.13571E+02  0.13276E+02
  0.74480E-02  0.20091E-02  0.42166E+03  0.14458E+02  0.13698E+02  0.12934E+02  0.14163E+02  0.14458E+02  0.14163E+02
  0.75507E-02  0.20542E-02  0.44840E+03  0.15339E+02  0.14581E+02  0.13819E+02  0.15046E+02  0.15339E+02  0.15046E+02
  0.76490E-02  0.20976E-02  0.47458E+03  0.16208E+02  0.15451E+02  0.14691E+02  0.15916E+02  0.16209E+02  0.15916E+02
  0.77491E-02  0.21420E-02  0.50186E+03  0.17120E+02  0.16364E+02  0.15606E+02  0.16829E+02  0.17120E+02  0.16829E+02
  0.78489E-02  0.21866E-02  0.52966E+03  0.18056E+02  0.17301E+02  0.16545E+02  0.17765E+02  0.18056E+02  0.17765E+02
  0.79451E-02  0.22298E-02  0.55699E+03  0.18982E+02  0.18228E+02  0.17474E+02  0.18692E+02  0.18982E+02  0.18692E+02
  0.80372E-02  0.22714E-02  0.58366E+03  0.19891E+02  0.19139E+02  0.18386E+02  0.19602E+02  0.19892E+02  0.19602E+02
  0.81313E-02  0.23141E-02  0.61137E+03  0.20843E+02  0.20092E+02  0.19341E+02  0.20554E+02  0.20843E+02  0.20554E+02
  0.82252E-02  0.23569E-02  0.63953E+03  0.21815E+02  0.21066E+02  0.20316E+02  0.21528E+02  0.21816E+02  0.21528E+02
  0.83159E-02  0.23985E-02  0.66714E+03  0.22775E+02  0.22027E+02  0.21279E+02  0.22489E+02  0.22775E+02  0.22489E+02
