  0.32349E-02  0.62118E-03 -0.81911E+01  0.11669E+01  0.40495E+00  0.00000E+00  0.77525E+00  0.11670E+01  0.77525E+00
  0.32290E-02  0.61951E-03 -0.72362E+01  0.11666E+01  0.40460E+00 -0.34202E+00  0.77545E+00  0.11667E+01  0.77545E+00
  0.33045E-02  0.64173E-03 -0.12930E+01  0.13735E+01  0.61163E+00 -0.13328E+00  0.98460E+00  0.13735E+01  0.98460E+00
  0.33937E-02  0.66825E-03  0.81632E+01  0.16731E+01  0.91147E+00  0.16614E+00  0.12871E+01  0.16731E+01  0.12871E+01
  0.34862E-02  0.69611E-03  0.20442E+02  0.20476E+01  0.12864E+01  0.54072E+00  0.16645E+01  0.20477E+01  0.16645E+01
  0.35700E-02  0.72165E-03  0.33895E+02  0.24480E+01  0.16870E+01  0.94118E+00  0.20674E+01  0.24480E+01  0.20674E+01
  0.36546E-02  0.74770E-03  0.49841E+02  0.29149E+01  0.21544E+01  0.14084E+01  0.25368E+01  0.29150E+01  0.25368E+01
  0.37247E-02  0.76955E-03  0.64977E+02  0.33538E+01  0.25936E+01  0.18476E+01  0.29778E+01  0.33539E+01  0.29778E+01
  0.38099E-02  0.79635E-03  0.85748E+02  0.39525E+01  0.31927E+01  0.24468E+01  0.35788E+01  0.39526E+01  0.35788E+01
  0.38854E-02  0.82035E-03  0.10643E+03  0.45466E+01  0.37873E+01  0.30414E+01  0.41750E+01  0.45467E+01  0.41750E+01
  0.39547E-02  0.84263E-03  0.12736E+03  0.51475E+01  0.43886E+01  0.36429E+01  0.47777E+01  0.51476E+01  0.47777E+01
  0.40429E-02  0.87126E-03  0.15672E+03  0.59911E+01  0.52327E+01  0.44873E+01  0.56236E+01  0.59912E+01  0.56236E+01
  0.41262E-02  0.89858E-03  0.18727E+03  0.68716E+01  0.61137E+01  0.53686E+01  0.65062E+01  0.68717E+01  0.65062E+01
  0.42045E-02  0.92456E-03  0.21856E+03  0.77772E+01  0.70199E+01  0.62751E+01  0.74137E+01  0.77773E+01  0.74137E+01
  0.42831E-02  0.95091E-03  0.25249E+03  0.87641E+01  0.80073E+01  0.72628E+01  0.84024E+01  0.87642E+01  0.84024E+01
  0.43604E-02  0.97707E-03  0.28832E+03  0.98123E+01  0.90560E+01  0.83120E+01  0.94524E+01  0.98124E+01  0.94524E+01
  0.44339E-02  0.10022E-02  0.32467E+03  0.10883E+02  0.10127E+02  0.93832E+01  0.10524E+02  0.10883E+02  0.10524E+02
  0.45036E-02  0.10262E-02  0.36113E+03  0.11963E+02  0.11208E+02  0.10465E+02  0.11606E+02  0.11963E+02  0.11606E+02
  0.45739E-02  0.10507E-02  0.39997E+03  0.13122E+02  0.12367E+02  0.11625E+02  0.12767E+02  0.13122E+02  0.12767E+02
  0.46435E-02  0.10751E-02  0.44036E+03  0.14335E+02  0.13581E+02  0.12839E+02  0.13982E+02  0.14335E+02  0.13982E+02
  0.47101E-02  0.10987E-02  0.48078E+03  0.15559E+02  0.14805E+02  0.14063E+02  0.15206E+02  0.15559E+02  0.15206E+02
  0.47734E-02  0.11212E-02  0.52089E+03  0.16780E+02  0.16027E+02  0.15286E+02  0.16429E+02  0.16781E+02  0.16429E+02
  0.48377E-02  0.11443E-02  0.56318E+03  0.18078E+02  0.17326E+02  0.16585E+02  0.17728E+02  0.18078E+02  0.17728E+02
  0.49015E-02  0.11674E-02  0.60676E+03  0.19425E+02  0.18673E+02  0.17933E+02  0.19076E+02  0.19425E+02  0.19076E+02
  0.49627E-02  0.11897E-02  0.65005E+03  0.20772E+02  0.20020E+02  0.19281E+02  0.20425E+02  0.20772E+02  0.20425E+02
  0.50212E-02  0.12111E-02  0.69269E+03  0.22108E+02  0.21357E+02  0.20618E+02  0.21762E+02  0.22108E+02  0.21762E+02
  0.50806E-02  0.12331E-02  0.73740E+03  0.23518E+02  0.22768E+02  0.22029E+02  0.23173E+02  0.23519E+02  0.23173E+02
  0.51399E-02  0.12551E-02  0.78321E+03  0.24973E+02  0.24223E+02  0.23485E+02  0.24629E+02  0.24973E+02  0.24629E+02
  0.51969E-02  0.12764E-02  0.82848E+03  0.26421E+02  0.25671E+02  0.24934E+02  0.26078E+02  0.26421E+02  0.26078E+02
  0.52515E-02  0.12969E-02  0.87289E+03  0.27850E+02  0.27101E+02  0.26364E+02  0.27508E+02  0.27850E+02  0.27508E+02
  0.53072E-02  0.13180E-02  0.91926E+03  0.29352E+02  0.28603E+02  0.27867E+02  0.29011E+02  0.29352E+02  0.29011E+02
  0.53627E-02  0.13391E-02  0.96660E+03  0.30895E+02  0.30147E+02  0.29410E+02  0.30555E+02  0.30895E+02  0.30555E+02
  0.54163E-02  0.13596E-02  0.10132E+04  0.32424E+02  0.31676E+02  0.30941E+02  0.32085E+02  0.32424E+02  0.32085E+02
  0.54677E-02  0.13794E-02  0.10588E+04  0.33929E+02  0.33182E+02  0.32447E+02  0.33591E+02  0.33929E+02  0.33591E+02
  0.55202E-02  0.13997E-02  0.11063E+04  0.35505E+02  0.34758E+02  0.34024E+02  0.35168E+02  0.35505E+02  0.35168E+02
  0.28036E-02  0.39895E-03 -0.98995E+01  0.68587E+00  0.00000E+00  0.00000E+00  0.30111E+00  0.68586E+00  0.30111E+00
  0.29380E-02  0.42887E-03 -0.12096E+02  0.64392E+00  0.00000E+00  0.00000E+00  0.26417E+00  0.64393E+00  0.26417E+00
  0.30377E-02  0.45187E-03 -0.13632E+02  0.62232E+00  0.00000E+00  0.00000E+00  0.24608E+00  0.62232E+00  0.24608E+00
  0.31904E-02  0.48839E-03 -0.15531E+02  0.61008E+00  0.00000E+00  0.00000E+00  0.23895E+00  0.61010E+00  0.23895E+00
  0.31761E-02  0.48574E-03 -0.15385E+02  0.60928E+00 -0.17266E+00  0.00000E+00  0.23949E+00  0.60930E+00  0.23949E+00
  0.32686E-02  0.50883E-03 -0.16102E+02  0.62157E+00 -0.15919E+00  0.00000E+00  0.25413E+00  0.62159E+00  0.25413E+00
  0.33704E-02  0.53509E-03 -0.16394E+02  0.64997E+00 -0.12934E+00  0.00000E+00  0.28560E+00  0.65000E+00  0.28560E+00
  0.34570E-02  0.55789E-03 -0.16132E+02  0.68833E+00 -0.89756E-01  0.00000E+00  0.32647E+00  0.68836E+00  0.32647E+00
  0.35391E-02  0.57989E-03 -0.15366E+02  0.73844E+00 -0.38482E-01  0.00000E+00  0.37889E+00  0.73847E+00  0.37889E+00
  0.36255E-02  0.60341E-03 -0.13938E+02  0.80720E+00  0.31494E-01  0.00000E+00  0.45001E+00  0.80724E+00  0.45001E+00
  0.36999E-02  0.62401E-03 -0.12131E+02  0.88107E+00  0.10641E+00  0.00000E+00  0.52586E+00  0.88111E+00  0.52586E+00
  0.37713E-02  0.64403E-03 -0.98474E+01  0.96572E+00  0.19206E+00  0.00000E+00  0.61236E+00  0.96577E+00  0.61236E+00
  0.38276E-02  0.66000E-03 -0.76374E+01  0.10427E+01  0.26980E+00  0.00000E+00  0.69074E+00  0.10427E+01  0.69074E+00
  0.39545E-02  0.69663E-03 -0.12143E+01  0.12521E+01  0.48100E+00  0.00000E+00  0.90329E+00  0.12522E+01  0.90329E+00
  0.39477E-02  0.69486E-03 -0.35239E+00  0.12517E+01  0.48071E+00 -0.29081E+00  0.90335E+00  0.12518E+01  0.90335E+00
  0.40431E-02  0.72318E-03  0.51842E+01  0.14464E+01  0.67661E+00 -0.91303E-01  0.11001E+01  0.14464E+01  0.11001E+01
  0.41562E-02  0.75743E-03  0.13721E+02  0.17215E+01  0.95330E+00  0.18722E+00  0.13777E+01  0.17215E+01  0.13777E+01
  0.42739E-02  0.79377E-03  0.24515E+02  0.20578E+01  0.12913E+01  0.52712E+00  0.17167E+01  0.20579E+01  0.17167E+01
  0.43808E-02  0.82741E-03  0.36097E+02  0.24107E+01  0.16456E+01  0.88324E+00  0.20718E+01  0.24108E+01  0.20718E+01
  0.44889E-02  0.86203E-03  0.49594E+02  0.28161E+01  0.20525E+01  0.12919E+01  0.24794E+01  0.28162E+01  0.24794E+01
  0.45789E-02  0.89128E-03  0.62233E+02  0.31924E+01  0.24300E+01  0.16709E+01  0.28575E+01  0.31925E+01  0.28575E+01
  0.46884E-02  0.92741E-03  0.79367E+02  0.36999E+01  0.29390E+01  0.21818E+01  0.33671E+01  0.37000E+01  0.33671E+01
  0.47856E-02  0.96001E-03  0.96235E+02  0.41982E+01  0.34387E+01  0.26831E+01  0.38673E+01  0.41983E+01  0.38673E+01
  0.48752E-02  0.99043E-03  0.11315E+03  0.46978E+01  0.39395E+01  0.31854E+01  0.43685E+01  0.46979E+01  0.43685E+01
  0.49893E-02  0.10298E-02  0.13665E+03  0.53931E+01  0.46362E+01  0.38841E+01  0.50658E+01  0.53932E+01  0.50658E+01
  0.50973E-02  0.10676E-02  0.16089E+03  0.61123E+01  0.53569E+01  0.46065E+01  0.57868E+01  0.61124E+01  0.57868E+01
  0.51992E-02  0.11037E-02  0.18551E+03  0.68463E+01  0.60922E+01  0.53435E+01  0.65225E+01  0.68464E+01  0.65225E+01
  0.53016E-02  0.11406E-02  0.21201E+03  0.76404E+01  0.68877E+01  0.61408E+01  0.73184E+01  0.76405E+01  0.73184E+01
  0.54026E-02  0.11774E-02  0.23980E+03  0.84785E+01  0.77271E+01  0.69818E+01  0.81580E+01  0.84786E+01  0.81580E+01
  0.54988E-02  0.12128E-02  0.26782E+03  0.93290E+01  0.85788E+01  0.78352E+01  0.90100E+01  0.93291E+01  0.90100E+01
  0.55902E-02  0.12469E-02  0.29577E+03  0.10183E+02  0.94341E+01  0.86919E+01  0.98654E+01  0.10183E+02  0.98654E+01
  0.56826E-02  0.12817E-02  0.32539E+03  0.11094E+02  0.10347E+02  0.96059E+01  0.10778E+02  0.11094E+02  0.10778E+02
  0.57742E-02  0.13166E-02  0.35603E+03  0.12044E+02  0.11297E+02  0.10558E+02  0.11729E+02  0.12044E+02  0.11729E+02
  0.58619E-02  0.13503E-02  0.38657E+03  0.12997E+02  0.12251E+02  0.11514E+02  0.12683E+02  0.12997E+02  0.12683E+02
  0.59455E-02  0.13828E-02  0.41673E+03  0.13945E+02  0.13200E+02  0.12464E+02  0.13632E+02  0.13945E+02  0.13632E+02
  0.60305E-02  0.14160E-02  0.44842E+03  0.14947E+02  0.14204E+02  0.13469E+02  0.14636E+02  0.14948E+02  0.14636E+02
  0.61150E-02  0.14494E-02  0.48094E+03  0.15984E+02  0.15242E+02  0.14508E+02  0.15674E+02  0.15984E+02  0.15674E+02
  0.61962E-02  0.14817E-02  0.51312E+03  0.17018E+02  0.16276E+02  0.15544E+02  0.16708E+02  0.17018E+02  0.16708E+02
  0.62739E-02  0.15128E-02  0.54473E+03  0.18039E+02  0.17299E+02  0.16568E+02  0.17731E+02  0.18039E+02  0.17731E+02
  0.63530E-02  0.15448E-02  0.57775E+03  0.19114E+02  0.18375E+02  0.17645E+02  0.18807E+02  0.19114E+02  0.18807E+02
  0.64319E-02  0.15768E-02  0.61148E+03  0.20219E+02  0.19481E+02  0.18752E+02  0.19913E+02  0.20219E+02  0.19913E+02
  0.65079E-02  0.16080E-02  0.64472E+03  0.21316E+02  0.20578E+02  0.19851E+02  0.21011E+02  0.21316E+02  0.21011E+02
  0.65807E-02  0.16380E-02  0.67723E+03  0.22396E+02  0.21659E+02  0.20933E+02  0.22091E+02  0.22396E+02  0.22091E+02
  0.66551E-02  0.16689E-02  0.71108E+03  0.23527E+02  0.22791E+02  0.22066E+02  0.23223E+02  0.23527E+02  0.23223E+02
  0.67294E-02  0.16999E-02  0.74555E+03  0.24686E+02  0.23952E+02  0.23228E+02  0.24384E+02  0.24687E+02  0.24384E+02
  0.68012E-02  0.17300E-02  0.77942E+03  0.25833E+02  0.25099E+02  0.24376E+02  0.25531E+02  0.25833E+02  0.25531E+02
  0.68701E-02  0.17591E-02  0.81247E+03  0.26958E+02  0.26225E+02  0.25503E+02  0.26657E+02  0.26958E+02  0.26657E+02
  0.69405E-02  0.17890E-02  0.84680E+03  0.28134E+02  0.27402E+02  0.26681E+02  0.27834E+02  0.28134E+02  0.27834E+02
  0.32739E-02  0.48471E-03 -0.90623E+01  0.64023E+00  0.00000E+00  0.00000E+00  0.28107E+00  0.64022E+00  0.28107E+00
  0.34404E-02  0.52844E-03 -0.10933E+02  0.61332E+00  0.00000E+00  0.00000E+00  0.25884E+00  0.61332E+00  0.25884E+00
  0.35640E-02  0.56206E-03 -0.12171E+02  0.60287E+00  0.00000E+00  0.00000E+00  0.25167E+00  0.60288E+00  0.25167E+00
  0.37540E-02  0.61545E-03 -0.13546E+02  0.60719E+00  0.00000E+00  0.00000E+00  0.26075E+00  0.60721E+00  0.26075E+00
  0.37370E-02  0.61191E-03 -0.13327E+02  0.60639E+00 -0.17952E+00  0.00000E+00  0.26121E+00  0.60641E+00  0.26121E+00
  0.38520E-02  0.64533E-03 -0.13767E+02  0.62759E+00 -0.15631E+00  0.00000E+00  0.28460E+00  0.62762E+00  0.28460E+00
  0.39788E-02  0.68343E-03 -0.13717E+02  0.66536E+00 -0.11630E+00  0.00000E+00  0.32523E+00  0.66539E+00  0.32523E+00
  0.40869E-02  0.71651E-03 -0.13183E+02  0.71063E+00 -0.69152E-01  0.00000E+00  0.37285E+00  0.71067E+00  0.37285E+00
  0.41895E-02  0.74843E-03 -0.12188E+02  0.76619E+00 -0.11840E-01  0.00000E+00  0.43057E+00  0.76624E+00  0.43057E+00
  0.42975E-02  0.78255E-03 -0.10566E+02  0.83924E+00  0.63031E-01  0.00000E+00  0.50582E+00  0.83929E+00  0.50582E+00
  0.43907E-02  0.81240E-03 -0.86411E+01  0.91542E+00  0.14076E+00  0.00000E+00  0.58384E+00  0.91547E+00  0.58384E+00
  0.44802E-02  0.84142E-03 -0.62980E+01  0.10009E+01  0.22769E+00  0.00000E+00  0.67103E+00  0.10009E+01  0.67103E+00
  0.45508E-02  0.86456E-03 -0.40843E+01  0.10774E+01  0.30536E+00  0.00000E+00  0.74888E+00  0.10775E+01  0.74888E+00
  0.47101E-02  0.91760E-03  0.21818E+01  0.12818E+01  0.51235E+00  0.00000E+00  0.95622E+00  0.12819E+01  0.95622E+00
  0.47019E-02  0.91528E-03  0.29883E+01  0.12814E+01  0.51209E+00 -0.26257E+00  0.95622E+00  0.12815E+01  0.95622E+00
  0.48216E-02  0.95603E-03  0.82600E+01  0.14679E+01  0.70034E+00 -0.69842E-01  0.11446E+01  0.14679E+01  0.11446E+01
  0.49637E-02  0.10053E-02  0.16248E+02  0.17279E+01  0.96262E+00  0.19536E+00  0.14071E+01  0.17280E+01  0.14071E+01
  0.51117E-02  0.10576E-02  0.26196E+02  0.20419E+01  0.12788E+01  0.51459E+00  0.17234E+01  0.20420E+01  0.17234E+01
  0.52464E-02  0.11059E-02  0.36738E+02  0.23678E+01  0.16068E+01  0.84523E+00  0.20514E+01  0.23679E+01  0.20514E+01
  0.53826E-02  0.11554E-02  0.48897E+02  0.27388E+01  0.19798E+01  0.12210E+01  0.24245E+01  0.27389E+01  0.24245E+01
  0.54960E-02  0.11973E-02  0.60186E+02  0.30806E+01  0.23233E+01  0.15667E+01  0.27680E+01  0.30807E+01  0.27680E+01
  0.56341E-02  0.12489E-02  0.75374E+02  0.35384E+01  0.27831E+01  0.20292E+01  0.32278E+01  0.35386E+01  0.32278E+01
  0.57568E-02  0.12953E-02  0.90216E+02  0.39850E+01  0.32315E+01  0.24799E+01  0.36761E+01  0.39851E+01  0.36761E+01
  0.58698E-02  0.13386E-02  0.10501E+03  0.44303E+01  0.36783E+01  0.29289E+01  0.41228E+01  0.44304E+01  0.41228E+01
  0.60140E-02  0.13945E-02  0.12544E+03  0.50464E+01  0.42964E+01  0.35497E+01  0.47408E+01  0.50465E+01  0.47408E+01
  0.61504E-02  0.14481E-02  0.14637E+03  0.56800E+01  0.49320E+01  0.41878E+01  0.53762E+01  0.56802E+01  0.53762E+01
  0.62791E-02  0.14992E-02  0.16752E+03  0.63235E+01  0.55772E+01  0.48354E+01  0.60213E+01  0.63236E+01  0.60213E+01
  0.64086E-02  0.15512E-02  0.19018E+03  0.70164E+01  0.62719E+01  0.55324E+01  0.67158E+01  0.70166E+01  0.67158E+01
  0.65362E-02  0.16030E-02  0.21382E+03  0.77445E+01  0.70016E+01  0.62644E+01  0.74453E+01  0.77446E+01  0.74453E+01
  0.66579E-02  0.16529E-02  0.23756E+03  0.84803E+01  0.77391E+01  0.70040E+01  0.81825E+01  0.84805E+01  0.81825E+01
  0.67733E-02  0.17007E-02  0.26114E+03  0.92165E+01  0.84768E+01  0.77437E+01  0.89200E+01  0.92167E+01  0.89200E+01
  0.68902E-02  0.17495E-02  0.28604E+03  0.99993E+01  0.92611E+01  0.85301E+01  0.97041E+01  0.99995E+01  0.97041E+01
  0.70060E-02  0.17982E-02  0.31171E+03  0.10812E+02  0.10075E+02  0.93464E+01  0.10518E+02  0.10812E+02  0.10518E+02
  0.71169E-02  0.18453E-02  0.33720E+03  0.11626E+02  0.10890E+02  0.10163E+02  0.11333E+02  0.11626E+02  0.11333E+02
  0.72226E-02  0.18904E-02  0.36230E+03  0.12432E+02  0.11698E+02  0.10973E+02  0.12141E+02  0.12433E+02  0.12141E+02
  0.73300E-02  0.19367E-02  0.38860E+03  0.13284E+02  0.12551E+02  0.11827E+02  0.12993E+02  0.13284E+02  0.12993E+02
  0.74368E-02  0.19830E-02  0.41551E+03  0.14161E+02  0.13430E+02  0.12708E+02  0.13871E+02  0.14161E+02  0.13871E+02
  0.75395E-02  0.20277E-02  0.44207E+03  0.15034E+02  0.14303E+02  0.13583E+02  0.14745E+02  0.15034E+02  0.14745E+02
  0.76376E-02  0.20708E-02  0.46809E+03  0.15894E+02  0.15165E+02  0.14447E+02  0.15606E+02  0.15894E+02  0.15606E+02
  0.77376E-02  0.21150E-02  0.49521E+03  0.16798E+02  0.16070E+02  0.15353E+02  0.16511E+02  0.16798E+02  0.16511E+02
  0.78373E-02  0.21592E-02  0.52285E+03  0.17725E+02  0.16998E+02  0.16282E+02  0.17439E+02  0.17725E+02  0.17439E+02
  0.79333E-02  0.22021E-02  0.55002E+03  0.18642E+02  0.17917E+02  0.17203E+02  0.18357E+02  0.18642E+02  0.18357E+02
  0.80253E-02  0.22434E-02  0.57655E+03  0.19544E+02  0.18819E+02  0.18107E+02  0.19260E+02  0.19544E+02  0.19260E+02
  0.81192E-02  0.22858E-02  0.60411E+03  0.20487E+02  0.19764E+02  0.19053E+02  0.20204E+02  0.20487E+02  0.20204E+02
  0.82131E-02  0.23283E-02  0.63212E+03  0.21452E+02  0.20729E+02  0.20020E+02  0.21169E+02  0.21452E+02  0.21169E+02
  0.83037E-02  0.23696E-02  0.65959E+03  0.22404E+02  0.21683E+02  0.20974E+02  0.22122E+02  0.22404E+02  0.22122E+02
