  0.47110E-02  0.91363E-03  0.49111E+03  0.16131E+02  0.15294E+02  0.14444E+02  0.15760E+02  0.16131E+02  0.15760E+02
  0.47743E-02  0.93394E-03  0.53140E+03  0.17367E+02  0.16530E+02  0.15682E+02  0.16997E+02  0.17367E+02  0.16997E+02
  0.48386E-02  0.95473E-03  0.57389E+03  0.18678E+02  0.17843E+02  0.16996E+02  0.18310E+02  0.18678E+02  0.18310E+02
  0.49024E-02  0.97554E-03  0.61765E+03  0.20038E+02  0.19204E+02  0.18359E+02  0.19671E+02  0.20038E+02  0.19671E+02
  0.49636E-02  0.99567E-03  0.66111E+03  0.21398E+02  0.20565E+02  0.19721E+02  0.21032E+02  0.21398E+02  0.21032E+02
  0.50221E-02  0.10150E-02  0.70392E+03  0.22746E+02  0.21914E+02  0.21071E+02  0.22381E+02  0.22746E+02  0.22381E+02
  0.50816E-02  0.10349E-02  0.74879E+03  0.24168E+02  0.23337E+02  0.22496E+02  0.23805E+02  0.24168E+02  0.23805E+02
  0.51409E-02  0.10548E-02  0.79475E+03  0.25635E+02  0.24805E+02  0.23965E+02  0.25273E+02  0.25635E+02  0.25273E+02
  0.51979E-02  0.10741E-02  0.84018E+03  0.27094E+02  0.26265E+02  0.25427E+02  0.26733E+02  0.27094E+02  0.26733E+02
  0.52525E-02  0.10927E-02  0.88473E+03  0.28534E+02  0.27706E+02  0.26869E+02  0.28174E+02  0.28534E+02  0.28174E+02
  0.53082E-02  0.11118E-02  0.93123E+03  0.30047E+02  0.29220E+02  0.28384E+02  0.29688E+02  0.30047E+02  0.29688E+02
  0.53638E-02  0.11309E-02  0.97871E+03  0.31601E+02  0.30775E+02  0.29940E+02  0.31243E+02  0.31601E+02  0.31243E+02
  0.54173E-02  0.11495E-02  0.10255E+04  0.33140E+02  0.32315E+02  0.31482E+02  0.32783E+02  0.33141E+02  0.32783E+02
  0.54687E-02  0.11675E-02  0.10712E+04  0.34655E+02  0.33831E+02  0.32998E+02  0.34299E+02  0.34655E+02  0.34299E+02
  0.55212E-02  0.11859E-02  0.11188E+04  0.36241E+02  0.35418E+02  0.34586E+02  0.35886E+02  0.36242E+02  0.35886E+02
  0.28040E-02  0.28344E-03 -0.84891E+01  0.72250E+00  0.00000E+00  0.00000E+00  0.31720E+00  0.72252E+00  0.31720E+00
  0.29385E-02  0.30823E-03 -0.10465E+02  0.69674E+00  0.00000E+00  0.00000E+00  0.29672E+00  0.69677E+00  0.29672E+00
  0.30382E-02  0.32742E-03 -0.11823E+02  0.68714E+00  0.00000E+00  0.00000E+00  0.29083E+00  0.68718E+00  0.29083E+00
  0.31910E-02  0.35810E-03 -0.13424E+02  0.69341E+00  0.00000E+00  0.00000E+00  0.30249E+00  0.69346E+00  0.30249E+00
  0.31766E-02  0.35616E-03 -0.13224E+02  0.69246E+00 -0.17898E+00  0.00000E+00  0.30295E+00  0.69251E+00  0.30295E+00
  0.32692E-02  0.37567E-03 -0.13800E+02  0.71593E+00 -0.15295E+00  0.00000E+00  0.32891E+00  0.71599E+00  0.32891E+00
  0.33710E-02  0.39804E-03 -0.13902E+02  0.75710E+00 -0.10894E+00  0.00000E+00  0.37331E+00  0.75717E+00  0.37331E+00
  0.34576E-02  0.41752E-03 -0.13472E+02  0.80626E+00 -0.57418E-01  0.00000E+00  0.42512E+00  0.80633E+00  0.42512E+00
  0.35398E-02  0.43637E-03 -0.12542E+02  0.86659E+00  0.51115E-02  0.00000E+00  0.48789E+00  0.86666E+00  0.48789E+00
  0.36261E-02  0.45656E-03 -0.10938E+02  0.94606E+00  0.86857E-01  0.00000E+00  0.56985E+00  0.94614E+00  0.56985E+00
  0.37006E-02  0.47429E-03 -0.89758E+01  0.10291E+01  0.17187E+00  0.00000E+00  0.65502E+00  0.10292E+01  0.65502E+00
  0.37720E-02  0.49155E-03 -0.65417E+01  0.11226E+01  0.26718E+00  0.00000E+00  0.75045E+00  0.11227E+01  0.75045E+00
  0.38283E-02  0.50535E-03 -0.42120E+01  0.12065E+01  0.35251E+00  0.00000E+00  0.83587E+00  0.12066E+01  0.83587E+00
  0.39552E-02  0.53706E-03  0.24834E+01  0.14316E+01  0.58077E+00  0.00000E+00  0.10643E+01  0.14317E+01  0.10643E+01
  0.39484E-02  0.53560E-03  0.33672E+01  0.14311E+01  0.58047E+00 -0.29177E+00  0.10642E+01  0.14312E+01  0.10642E+01
  0.40438E-02  0.56022E-03  0.90715E+01  0.16375E+01  0.78909E+00 -0.77787E-01  0.12728E+01  0.16377E+01  0.12728E+01
  0.41569E-02  0.59009E-03  0.17819E+02  0.19267E+01  0.10810E+01  0.21774E+00  0.15647E+01  0.19268E+01  0.15647E+01
  0.42746E-02  0.62187E-03  0.28833E+02  0.22775E+01  0.14345E+01  0.57503E+00  0.19182E+01  0.22776E+01  0.19182E+01
  0.43816E-02  0.65136E-03  0.40612E+02  0.26433E+01  0.18028E+01  0.94670E+00  0.22864E+01  0.26435E+01  0.22864E+01
  0.44898E-02  0.68176E-03  0.54308E+02  0.30617E+01  0.22236E+01  0.13708E+01  0.27071E+01  0.30619E+01  0.27071E+01
  0.45798E-02  0.70752E-03  0.67110E+02  0.34487E+01  0.26126E+01  0.17626E+01  0.30960E+01  0.34489E+01  0.30960E+01
  0.46892E-02  0.73939E-03  0.84439E+02  0.39691E+01  0.31354E+01  0.22887E+01  0.36186E+01  0.39692E+01  0.36186E+01
  0.47865E-02  0.76820E-03  0.10148E+03  0.44787E+01  0.36471E+01  0.28033E+01  0.41302E+01  0.44789E+01  0.41302E+01
  0.48761E-02  0.79514E-03  0.11855E+03  0.49887E+01  0.41589E+01  0.33177E+01  0.46419E+01  0.49888E+01  0.46419E+01
  0.49903E-02  0.83005E-03  0.14224E+03  0.56969E+01  0.48696E+01  0.40316E+01  0.53522E+01  0.56971E+01  0.53522E+01
  0.50983E-02  0.86366E-03  0.16665E+03  0.64282E+01  0.56031E+01  0.47683E+01  0.60855E+01  0.64284E+01  0.60855E+01
  0.52002E-02  0.89585E-03  0.19144E+03  0.71735E+01  0.63505E+01  0.55185E+01  0.68326E+01  0.71737E+01  0.68326E+01
  0.53026E-02  0.92873E-03  0.21810E+03  0.79789E+01  0.71579E+01  0.63288E+01  0.76398E+01  0.79792E+01  0.76398E+01
  0.54036E-02  0.96160E-03  0.24604E+03  0.88279E+01  0.80089E+01  0.71825E+01  0.84905E+01  0.88281E+01  0.84905E+01
  0.54999E-02  0.99337E-03  0.27421E+03  0.96887E+01  0.88716E+01  0.80477E+01  0.93528E+01  0.96889E+01  0.93528E+01
  0.55912E-02  0.10239E-02  0.30229E+03  0.10552E+02  0.97370E+01  0.89156E+01  0.10218E+02  0.10553E+02  0.10218E+02
  0.56837E-02  0.10552E-02  0.33204E+03  0.11473E+02  0.10660E+02  0.98406E+01  0.11140E+02  0.11474E+02  0.11140E+02
  0.57753E-02  0.10865E-02  0.36281E+03  0.12432E+02  0.11620E+02  0.10804E+02  0.12101E+02  0.12432E+02  0.12101E+02
  0.58631E-02  0.11169E-02  0.39346E+03  0.13394E+02  0.12584E+02  0.11769E+02  0.13064E+02  0.13394E+02  0.13064E+02
  0.59467E-02  0.11461E-02  0.42373E+03  0.14350E+02  0.13542E+02  0.12729E+02  0.14021E+02  0.14351E+02  0.14021E+02
  0.60317E-02  0.11761E-02  0.45552E+03  0.15362E+02  0.14554E+02  0.13744E+02  0.15034E+02  0.15362E+02  0.15034E+02
  0.61162E-02  0.12062E-02  0.48815E+03  0.16407E+02  0.15601E+02  0.14793E+02  0.16080E+02  0.16407E+02  0.16080E+02
  0.61974E-02  0.12355E-02  0.52043E+03  0.17448E+02  0.16643E+02  0.15837E+02  0.17122E+02  0.17448E+02  0.17122E+02
  0.62751E-02  0.12636E-02  0.55212E+03  0.18477E+02  0.17674E+02  0.16870E+02  0.18152E+02  0.18477E+02  0.18152E+02
  0.63542E-02  0.12926E-02  0.58523E+03  0.19559E+02  0.18757E+02  0.17955E+02  0.19236E+02  0.19559E+02  0.19236E+02
  0.64331E-02  0.13217E-02  0.61905E+03  0.20672E+02  0.19872E+02  0.19071E+02  0.20349E+02  0.20672E+02  0.20349E+02
  0.65092E-02  0.13500E-02  0.65237E+03  0.21775E+02  0.20976E+02  0.20178E+02  0.21454E+02  0.21776E+02  0.21454E+02
  0.65820E-02  0.13773E-02  0.68496E+03  0.22862E+02  0.22064E+02  0.21267E+02  0.22541E+02  0.22862E+02  0.22541E+02
  0.66564E-02  0.14054E-02  0.71889E+03  0.24000E+02  0.23203E+02  0.22408E+02  0.23680E+02  0.24000E+02  0.23680E+02
  0.67308E-02  0.14336E-02  0.75343E+03  0.25166E+02  0.24371E+02  0.23577E+02  0.24847E+02  0.25166E+02  0.24847E+02
  0.68025E-02  0.14611E-02  0.78737E+03  0.26319E+02  0.25524E+02  0.24732E+02  0.26001E+02  0.26319E+02  0.26001E+02
  0.68714E-02  0.14876E-02  0.82048E+03  0.27450E+02  0.26657E+02  0.25866E+02  0.27133E+02  0.27450E+02  0.27133E+02
  0.69419E-02  0.15149E-02  0.85487E+03  0.28632E+02  0.27840E+02  0.27051E+02  0.28316E+02  0.28632E+02  0.28316E+02
  0.32744E-02  0.35114E-03 -0.78262E+01  0.67436E+00  0.00000E+00  0.00000E+00  0.29607E+00  0.67439E+00  0.29607E+00
  0.34409E-02  0.38849E-03 -0.95145E+01  0.66073E+00  0.00000E+00  0.00000E+00  0.28738E+00  0.66078E+00  0.28738E+00
  0.35646E-02  0.41738E-03 -0.10607E+02  0.66010E+00  0.00000E+00  0.00000E+00  0.29020E+00  0.66015E+00  0.29020E+00
  0.37547E-02  0.46349E-03 -0.11743E+02  0.67945E+00  0.00000E+00  0.00000E+00  0.31458E+00  0.67952E+00  0.31458E+00
  0.37376E-02  0.46079E-03 -0.11482E+02  0.67852E+00 -0.18373E+00  0.00000E+00  0.31498E+00  0.67859E+00  0.31498E+00
  0.38526E-02  0.48978E-03 -0.11809E+02  0.70875E+00 -0.15032E+00  0.00000E+00  0.34752E+00  0.70883E+00  0.34752E+00
  0.39795E-02  0.52307E-03 -0.11611E+02  0.75678E+00 -0.98861E-01  0.00000E+00  0.39857E+00  0.75687E+00  0.39857E+00
  0.40876E-02  0.55204E-03 -0.10946E+02  0.81069E+00 -0.42094E-01  0.00000E+00  0.45496E+00  0.81079E+00  0.45496E+00
  0.41903E-02  0.58006E-03 -0.98258E+01  0.87439E+00  0.24248E-01  0.00000E+00  0.52094E+00  0.87450E+00  0.52094E+00
  0.42983E-02  0.61007E-03 -0.80685E+01  0.95594E+00  0.10852E+00  0.00000E+00  0.60481E+00  0.95605E+00  0.60481E+00
  0.43915E-02  0.63639E-03 -0.60262E+01  0.10394E+01  0.19429E+00  0.00000E+00  0.69022E+00  0.10395E+01  0.69022E+00
  0.44810E-02  0.66201E-03 -0.35697E+01  0.11318E+01  0.28889E+00  0.00000E+00  0.78446E+00  0.11319E+01  0.78446E+00
  0.45516E-02  0.68248E-03 -0.12662E+01  0.12138E+01  0.37255E+00  0.00000E+00  0.86784E+00  0.12139E+01  0.86784E+00
  0.47109E-02  0.72946E-03  0.52026E+01  0.14305E+01  0.59297E+00  0.00000E+00  0.10876E+01  0.14306E+01  0.10876E+01
  0.47027E-02  0.72750E-03  0.60252E+01  0.14299E+01  0.59271E+00 -0.26288E+00  0.10875E+01  0.14301E+01  0.10875E+01
  0.48225E-02  0.76372E-03  0.11419E+02  0.16255E+01  0.79091E+00 -0.58747E-01  0.12851E+01  0.16257E+01  0.12851E+01
  0.49646E-02  0.80765E-03  0.19560E+02  0.18965E+01  0.10650E+01  0.21980E+00  0.15586E+01  0.18966E+01  0.15586E+01
  0.51127E-02  0.85431E-03  0.29665E+02  0.22215E+01  0.13933E+01  0.55260E+00  0.18862E+01  0.22217E+01  0.18862E+01
  0.52474E-02  0.89752E-03  0.40348E+02  0.25573E+01  0.17320E+01  0.89531E+00  0.22242E+01  0.25575E+01  0.22242E+01
  0.53836E-02  0.94198E-03  0.52647E+02  0.29382E+01  0.21157E+01  0.12830E+01  0.26073E+01  0.29384E+01  0.26073E+01
  0.54971E-02  0.97957E-03  0.64051E+02  0.32881E+01  0.24680E+01  0.16385E+01  0.29590E+01  0.32883E+01  0.29590E+01
  0.56352E-02  0.10260E-02  0.79374E+02  0.37556E+01  0.29382E+01  0.21127E+01  0.34286E+01  0.37559E+01  0.34286E+01
  0.57579E-02  0.10679E-02  0.94335E+02  0.42107E+01  0.33957E+01  0.25736E+01  0.38854E+01  0.42109E+01  0.38854E+01
  0.58709E-02  0.11069E-02  0.10924E+03  0.46636E+01  0.38508E+01  0.30318E+01  0.43399E+01  0.46639E+01  0.43399E+01
  0.60151E-02  0.11574E-02  0.12980E+03  0.52893E+01  0.44793E+01  0.36641E+01  0.49677E+01  0.52896E+01  0.49677E+01
  0.61516E-02  0.12059E-02  0.15085E+03  0.59320E+01  0.51245E+01  0.43129E+01  0.56122E+01  0.59323E+01  0.56122E+01
  0.62803E-02  0.12523E-02  0.17211E+03  0.65837E+01  0.57786E+01  0.49703E+01  0.62656E+01  0.65840E+01  0.62656E+01
  0.64098E-02  0.12995E-02  0.19487E+03  0.72849E+01  0.64821E+01  0.56771E+01  0.69684E+01  0.72852E+01  0.69684E+01
  0.65375E-02  0.13466E-02  0.21861E+03  0.80209E+01  0.72204E+01  0.64185E+01  0.77060E+01  0.80212E+01  0.77060E+01
  0.66592E-02  0.13920E-02  0.24244E+03  0.87642E+01  0.79658E+01  0.71669E+01  0.84507E+01  0.87645E+01  0.84507E+01
  0.67747E-02  0.14356E-02  0.26611E+03  0.95074E+01  0.87110E+01  0.79148E+01  0.91953E+01  0.95077E+01  0.91953E+01
  0.68915E-02  0.14801E-02  0.29110E+03  0.10297E+02  0.95027E+01  0.87093E+01  0.99864E+01  0.10297E+02  0.99864E+01
  0.70074E-02  0.15246E-02  0.31685E+03  0.11117E+02  0.10324E+02  0.95336E+01  0.10807E+02  0.11117E+02  0.10807E+02
  0.71183E-02  0.15677E-02  0.34241E+03  0.11937E+02  0.11146E+02  0.10358E+02  0.11628E+02  0.11937E+02  0.11628E+02
  0.72240E-02  0.16090E-02  0.36759E+03  0.12749E+02  0.11960E+02  0.11175E+02  0.12442E+02  0.12750E+02  0.12442E+02
  0.73315E-02  0.16514E-02  0.39395E+03  0.13606E+02  0.12819E+02  0.12036E+02  0.13300E+02  0.13607E+02  0.13300E+02
  0.74383E-02  0.16939E-02  0.42093E+03  0.14490E+02  0.13704E+02  0.12923E+02  0.14185E+02  0.14490E+02  0.14185E+02
  0.75410E-02  0.17350E-02  0.44755E+03  0.15368E+02  0.14584E+02  0.13805E+02  0.15064E+02  0.15368E+02  0.15064E+02
  0.76391E-02  0.17745E-02  0.47362E+03  0.16234E+02  0.15451E+02  0.14675E+02  0.15931E+02  0.16234E+02  0.15931E+02
  0.77391E-02  0.18151E-02  0.50080E+03  0.17142E+02  0.16361E+02  0.15587E+02  0.16840E+02  0.17143E+02  0.16840E+02
  0.78388E-02  0.18559E-02  0.52849E+03  0.18074E+02  0.17295E+02  0.16522E+02  0.17773E+02  0.18075E+02  0.17773E+02
  0.79349E-02  0.18954E-02  0.55572E+03  0.18997E+02  0.18219E+02  0.17448E+02  0.18697E+02  0.18997E+02  0.18697E+02
  0.80269E-02  0.19334E-02  0.58229E+03  0.19903E+02  0.19127E+02  0.18358E+02  0.19604E+02  0.19904E+02  0.19604E+02
  0.81209E-02  0.19725E-02  0.60990E+03  0.20851E+02  0.20076E+02  0.19309E+02  0.20553E+02  0.20851E+02  0.20553E+02
  0.82148E-02  0.20118E-02  0.63795E+03  0.21820E+02  0.21046E+02  0.20282E+02  0.21523E+02  0.21821E+02  0.21523E+02
  0.83054E-02  0.20499E-02  0.66546E+03  0.22777E+02  0.22004E+02  0.21241E+02  0.22480E+02  0.22777E+02  0.22480E+02
